Index, $Training_time, <$Testing_time, <$Accuracy
1003,0.07618999481201172,0.0015358924865722656,79.1338582677
1004,0.03478860855102539,0.0005626678466796875,66.9291338583
1005,0.07373261451721191,0.0016243457794189453,78.7401574803
1006,0.03325462341308594,0.0005314350128173828,66.9291338583
1007,0.0758981704711914,0.0015451908111572266,79.1338582677
1008,0.05826592445373535,0.0017211437225341797,66.9291338583
1009,0.06045055389404297,0.0017445087432861328,76.7716535433
1010,0.024785757064819336,0.0004668235778808594,66.9291338583
1011,0.06127214431762695,0.00165557861328125,76.7716535433
1012,0.024753093719482422,0.0004940032958984375,66.9291338583
1013,0.05916905403137207,0.0016679763793945312,77.5590551181
1014,0.0247952938079834,0.0004546642303466797,66.9291338583
1015,0.06067800521850586,0.0016765594482421875,77.1653543307
1016,0.07434797286987305,0.0011067390441894531,71.2598425197
1017,0.07834815979003906,0.0011043548583984375,68.8976377953
1018,0.036362648010253906,0.0005514621734619141,66.9291338583
1019,0.08059406280517578,0.00106048583984375,67.7165354331
1020,0.036679744720458984,0.0005443096160888672,71.2598425197
1021,0.07538747787475586,0.001049041748046875,69.2913385827
1022,0.03619742393493652,0.0005197525024414062,66.9291338583
1023,0.07886624336242676,0.000990152359008789,66.5354330709
1024,0.023359298706054688,0.0005238056182861328,66.9291338583
1025,0.026128053665161133,0.0009393692016601562,77.9527559055
1026,0.023138761520385742,0.0004267692565917969,66.9291338583
1027,0.02654266357421875,0.000942230224609375,77.9527559055
1028,0.023160457611083984,0.0004999637603759766,66.9291338583
1029,0.026234149932861328,0.0009670257568359375,77.9527559055
1030,0.022916316986083984,0.0004265308380126953,66.9291338583
1031,0.026434898376464844,0.0009520053863525391,78.3464566929
1032,0.02716541290283203,0.00048732757568359375,66.9291338583
1033,0.03103923797607422,0.0009503364562988281,78.3464566929
1034,0.026951074600219727,0.000469207763671875,66.9291338583
1035,0.03190159797668457,0.0009775161743164062,77.9527559055
1036,0.02746272087097168,0.00048732757568359375,66.9291338583
1037,0.030968904495239258,0.0009410381317138672,77.9527559055
1038,0.027454614639282227,0.0004782676696777344,66.9291338583
1039,0.03196144104003906,0.0009572505950927734,77.9527559055
1040,0.0198061466217041,0.0005283355712890625,66.9291338583
1041,0.022808313369750977,0.0009381771087646484,77.9527559055
1042,0.019959211349487305,0.0005159378051757812,66.9291338583
1043,0.02339458465576172,0.0009682178497314453,78.3464566929
1044,0.019785165786743164,0.0004985332489013672,66.9291338583
1045,0.022207260131835938,0.0009789466857910156,77.9527559055
1046,0.01982283592224121,0.0005359649658203125,66.9291338583
1047,0.02250981330871582,0.0009622573852539062,78.3464566929
1048,0.022526264190673828,0.0005300045013427734,66.9291338583
1049,0.025969266891479492,0.0009672641754150391,77.9527559055
1050,0.022424697875976562,0.0005550384521484375,66.9291338583
1051,0.026957273483276367,0.0009856224060058594,78.7401574803
1052,0.02274298667907715,0.0005364418029785156,66.9291338583
1053,0.02693033218383789,0.0009317398071289062,78.3464566929
1054,0.022748708724975586,0.0005407333374023438,66.9291338583
1055,0.02712225914001465,0.0009493827819824219,78.3464566929
1056,0.02337336540222168,0.0004756450653076172,66.9291338583
1057,0.027210235595703125,0.0009133815765380859,77.9527559055
1058,0.0231478214263916,0.0005033016204833984,66.9291338583
1059,0.026881694793701172,0.0009410381317138672,77.9527559055
1060,0.023117542266845703,0.00048065185546875,66.9291338583
1061,0.026628494262695312,0.0009181499481201172,77.9527559055
1062,0.02294754981994629,0.00042629241943359375,66.9291338583
1063,0.026841163635253906,0.0009276866912841797,78.3464566929
1064,0.027197599411010742,0.0004508495330810547,66.9291338583
1065,0.03137612342834473,0.0009479522705078125,78.3464566929
1066,0.02758502960205078,0.0004134178161621094,66.9291338583
1067,0.03241872787475586,0.0009109973907470703,77.9527559055
1068,0.027109861373901367,0.0004940032958984375,66.9291338583
1069,0.032652854919433594,0.0009114742279052734,77.9527559055
1070,0.027121782302856445,0.0004589557647705078,66.9291338583
1071,0.03220391273498535,0.0009713172912597656,77.9527559055
1072,0.01984381675720215,0.0004792213439941406,66.9291338583
1073,0.02347087860107422,0.0008981227874755859,77.9527559055
1074,0.020201444625854492,0.0005133152008056641,66.9291338583
1075,0.023751020431518555,0.0009438991546630859,78.3464566929
1076,0.01975250244140625,0.0004591941833496094,66.9291338583
1077,0.022844552993774414,0.0009634494781494141,77.9527559055
1078,0.02009439468383789,0.0004978179931640625,66.9291338583
1079,0.023221492767333984,0.0009043216705322266,78.3464566929
1080,0.022972822189331055,0.0004818439483642578,66.9291338583
1081,0.02708125114440918,0.0008983612060546875,77.9527559055
1082,0.022916793823242188,0.0005481243133544922,66.9291338583
1083,0.028896093368530273,0.0009629726409912109,78.7401574803
1084,0.022800922393798828,0.0005471706390380859,66.9291338583
1085,0.02736973762512207,0.0009324550628662109,78.3464566929
1086,0.02278923988342285,0.0005185604095458984,66.9291338583
1087,0.028313398361206055,0.0009534358978271484,78.3464566929
1088,0.02661919593811035,0.0008482933044433594,66.9291338583
1089,0.026088237762451172,0.0008494853973388672,75.1968503937
1090,0.023512840270996094,0.0004024505615234375,66.9291338583
1091,0.027003049850463867,0.0008556842803955078,74.8031496063
1092,0.02380824089050293,0.00048279762268066406,66.9291338583
1093,0.026313066482543945,0.0008814334869384766,74.8031496063
1094,0.02364635467529297,0.0004341602325439453,66.9291338583
1095,0.02616715431213379,0.0008580684661865234,74.8031496063
1096,0.031206369400024414,0.0006759166717529297,66.9291338583
1097,0.03140425682067871,0.0007252693176269531,74.0157480315
1098,0.027912139892578125,0.0004723072052001953,66.9291338583
1099,0.031263113021850586,0.0007185935974121094,74.0157480315
1100,0.02851247787475586,0.0005300045013427734,66.9291338583
1101,0.030946969985961914,0.0007441043853759766,74.0157480315
1102,0.02813887596130371,0.00043892860412597656,66.9291338583
1103,0.031423091888427734,0.00072479248046875,74.0157480315
1104,0.021875381469726562,0.0008151531219482422,66.9291338583
1105,0.0221707820892334,0.0008120536804199219,74.8031496063
1106,0.020912647247314453,0.000598907470703125,66.9291338583
1107,0.02235865592956543,0.0008246898651123047,74.8031496063
1108,0.020823955535888672,0.0006146430969238281,66.9291338583
1109,0.02212238311767578,0.0008111000061035156,74.8031496063
1110,0.021042823791503906,0.0005869865417480469,66.9291338583
1111,0.02298760414123535,0.0007827281951904297,74.8031496063
1112,0.02541804313659668,0.0006337165832519531,66.9291338583
1113,0.02585577964782715,0.0006010532379150391,74.0157480315
1114,0.025387287139892578,0.0006124973297119141,66.9291338583
1115,0.026712417602539062,0.0006129741668701172,74.0157480315
1116,0.025975942611694336,0.0006794929504394531,66.9291338583
1117,0.026309728622436523,0.0006630420684814453,74.0157480315
1118,0.02554154396057129,0.0006768703460693359,66.9291338583
1119,0.02689051628112793,0.0006341934204101562,74.0157480315
1120,0.026401042938232422,0.0008542537689208984,66.9291338583
1121,0.026927709579467773,0.0008668899536132812,75.1968503937
1122,0.02420830726623535,0.00047326087951660156,66.9291338583
1123,0.027457237243652344,0.0008976459503173828,74.8031496063
1124,0.023786544799804688,0.0005109310150146484,66.9291338583
1125,0.02739858627319336,0.0008902549743652344,74.8031496063
1126,0.024017810821533203,0.00044345855712890625,66.9291338583
1127,0.027575254440307617,0.0008225440979003906,74.8031496063
1128,0.032518625259399414,0.0006818771362304688,66.9291338583
1129,0.03159737586975098,0.0007238388061523438,74.0157480315
1130,0.028539180755615234,0.00043320655822753906,66.9291338583
1131,0.03273725509643555,0.0007603168487548828,74.0157480315
1132,0.029280662536621094,0.0005006790161132812,66.9291338583
1133,0.03235340118408203,0.0007121562957763672,74.0157480315
1134,0.02903270721435547,0.0004630088806152344,66.9291338583
1135,0.032462358474731445,0.0007193088531494141,74.0157480315
1136,0.02280569076538086,0.0007905960083007812,66.9291338583
1137,0.02334427833557129,0.0008563995361328125,74.8031496063
1138,0.022102832794189453,0.0006237030029296875,66.9291338583
1139,0.024078845977783203,0.0009045600891113281,74.8031496063
1140,0.021385669708251953,0.0006492137908935547,66.9291338583
1141,0.023427724838256836,0.0009067058563232422,74.8031496063
1142,0.021835803985595703,0.0006647109985351562,66.9291338583
1143,0.023255348205566406,0.0009169578552246094,74.8031496063
1144,0.02678990364074707,0.0006735324859619141,66.9291338583
1145,0.02711009979248047,0.0006620883941650391,74.0157480315
1146,0.026712656021118164,0.0006310939788818359,66.9291338583
1147,0.027860641479492188,0.0006210803985595703,74.0157480315
1148,0.026076793670654297,0.0006320476531982422,66.9291338583
1149,0.0271148681640625,0.0005908012390136719,74.0157480315
1150,0.02750849723815918,0.0006737709045410156,66.9291338583
1151,0.02844095230102539,0.0006039142608642578,74.0157480315
1152,0.02370309829711914,0.00044608116149902344,66.9291338583
1153,0.03992319107055664,0.0016548633575439453,78.7401574803
1154,0.02299022674560547,0.0004279613494873047,66.9291338583
1155,0.03976774215698242,0.0016238689422607422,78.7401574803
1156,0.02350473403930664,0.0004267692565917969,66.9291338583
1157,0.0400996208190918,0.0016510486602783203,78.7401574803
1158,0.022990942001342773,0.0004191398620605469,66.9291338583
1159,0.04049110412597656,0.0016529560089111328,78.3464566929
1160,0.02860569953918457,0.00046563148498535156,66.9291338583
1161,0.05250859260559082,0.0016574859619140625,78.3464566929
1162,0.027382373809814453,0.0004558563232421875,66.9291338583
1163,0.05299711227416992,0.001653432846069336,78.3464566929
1164,0.02785205841064453,0.00043582916259765625,66.9291338583
1165,0.05254507064819336,0.0016927719116210938,77.5590551181
1166,0.027390480041503906,0.0004563331604003906,66.9291338583
1167,0.05329632759094238,0.001706838607788086,79.1338582677
1168,0.021841049194335938,0.0006034374237060547,66.9291338583
1169,0.04937744140625,0.0023374557495117188,79.1338582677
1170,0.02078080177307129,0.0005431175231933594,66.9291338583
1171,0.05032753944396973,0.002306699752807617,78.7401574803
1172,0.02071404457092285,0.0005528926849365234,66.9291338583
1173,0.049343109130859375,0.002350330352783203,79.1338582677
1174,0.020498991012573242,0.0004961490631103516,66.9291338583
1175,0.0512537956237793,0.002251148223876953,78.7401574803
1176,0.026645898818969727,0.0005834102630615234,66.9291338583
1177,0.07032227516174316,0.002354145050048828,79.1338582677
1178,0.02426600456237793,0.0004954338073730469,66.9291338583
1179,0.07333254814147949,0.0022840499877929688,79.5275590551
1180,0.024257421493530273,0.0004878044128417969,66.9291338583
1181,0.06940889358520508,0.0023164749145507812,79.1338582677
1182,0.024344205856323242,0.0004849433898925781,66.9291338583
1183,0.07171988487243652,0.002261638641357422,78.7401574803
1184,0.023830413818359375,0.00048041343688964844,66.9291338583
1185,0.041181087493896484,0.0016846656799316406,78.7401574803
1186,0.023160934448242188,0.0004355907440185547,66.9291338583
1187,0.041220903396606445,0.0016524791717529297,78.7401574803
1188,0.023537397384643555,0.0005238056182861328,66.9291338583
1189,0.040377140045166016,0.0017080307006835938,78.7401574803
1190,0.02291107177734375,0.000469207763671875,66.9291338583
1191,0.04054880142211914,0.0016646385192871094,78.3464566929
1192,0.02890491485595703,0.0005114078521728516,66.9291338583
1193,0.053536415100097656,0.0016689300537109375,78.3464566929
1194,0.027640104293823242,0.00048160552978515625,66.9291338583
1195,0.054463863372802734,0.0016491413116455078,78.3464566929
1196,0.02833724021911621,0.0004930496215820312,66.9291338583
1197,0.052736759185791016,0.0016512870788574219,77.5590551181
1198,0.027444124221801758,0.0004067420959472656,66.9291338583
1199,0.05441617965698242,0.0016720294952392578,79.1338582677
1200,0.02244400978088379,0.0005207061767578125,66.9291338583
1201,0.050676822662353516,0.0023179054260253906,79.1338582677
1202,0.020514488220214844,0.0004761219024658203,66.9291338583
1203,0.05234670639038086,0.002285003662109375,78.7401574803
1204,0.021288633346557617,0.00046324729919433594,66.9291338583
1205,0.05110788345336914,0.0023620128631591797,79.1338582677
1206,0.020563364028930664,0.0004508495330810547,66.9291338583
1207,0.0517268180847168,0.0022988319396972656,78.7401574803
1208,0.027459144592285156,0.0006296634674072266,66.9291338583
1209,0.0731804370880127,0.002330780029296875,79.1338582677
1210,0.024762630462646484,0.0004980564117431641,66.9291338583
1211,0.07593607902526855,0.002372264862060547,79.5275590551
1212,0.02466273307800293,0.00047707557678222656,66.9291338583
1213,0.07231450080871582,0.0022962093353271484,79.1338582677
1214,0.0248262882232666,0.0004673004150390625,66.9291338583
1215,0.07383871078491211,0.0022428035736083984,78.7401574803
1216,0.04079866409301758,0.0014348030090332031,66.9291338583
1217,0.04829096794128418,0.0019447803497314453,77.1653543307
1218,0.02347850799560547,0.0004088878631591797,66.9291338583
1219,0.04714632034301758,0.0018818378448486328,76.7716535433
1220,0.024103641510009766,0.0004544258117675781,66.9291338583
1221,0.047112226486206055,0.0019390583038330078,77.1653543307
1222,0.02357625961303711,0.0004208087921142578,66.9291338583
1223,0.04633045196533203,0.0017910003662109375,77.1653543307
1224,0.05528736114501953,0.0012178421020507812,66.9291338583
1225,0.06686615943908691,0.0017271041870117188,76.3779527559
1226,0.028718233108520508,0.00046944618225097656,66.9291338583
1227,0.06363320350646973,0.0016415119171142578,76.3779527559
1228,0.030292510986328125,0.0005173683166503906,66.9291338583
1229,0.06491947174072266,0.001720428466796875,76.3779527559
1230,0.0281524658203125,0.00039124488830566406,66.9291338583
1231,0.06152677536010742,0.0015232563018798828,76.3779527559
1232,0.050896406173706055,0.002127408981323242,66.9291338583
1233,0.0558934211730957,0.0024886131286621094,77.1653543307
1234,0.023995161056518555,0.0006394386291503906,66.9291338583
1235,0.05485081672668457,0.0023255348205566406,77.5590551181
1236,0.023945093154907227,0.0006575584411621094,66.9291338583
1237,0.05526566505432129,0.002508878707885742,77.5590551181
1238,0.023673534393310547,0.0006341934204101562,66.9291338583
1239,0.05430459976196289,0.002285003662109375,77.5590551181
1240,0.07535529136657715,0.0012919902801513672,66.9291338583
1241,0.0814201831817627,0.0013170242309570312,77.1653543307
1242,0.03564143180847168,0.0006449222564697266,66.9291338583
1243,0.0810847282409668,0.0012154579162597656,77.9527559055
1244,0.03515958786010742,0.0006837844848632812,66.9291338583
1245,0.08108019828796387,0.0012264251708984375,77.9527559055
1246,0.035855770111083984,0.0006644725799560547,66.9291338583
1247,0.07952713966369629,0.0011713504791259766,77.9527559055
1248,0.04126596450805664,0.0015034675598144531,66.9291338583
1249,0.049009084701538086,0.0019779205322265625,77.1653543307
1250,0.023900508880615234,0.0004086494445800781,66.9291338583
1251,0.04747653007507324,0.0019445419311523438,76.7716535433
1252,0.02475452423095703,0.0004634857177734375,66.9291338583
1253,0.04719853401184082,0.0020151138305664062,77.1653543307
1254,0.023776531219482422,0.0004551410675048828,66.9291338583
1255,0.04601621627807617,0.0018281936645507812,77.1653543307
1256,0.05668377876281738,0.0012254714965820312,66.9291338583
1257,0.06675839424133301,0.001676797866821289,76.3779527559
1258,0.029632568359375,0.000457763671875,66.9291338583
1259,0.06655740737915039,0.0016405582427978516,76.3779527559
1260,0.030498266220092773,0.0005426406860351562,66.9291338583
1261,0.06546974182128906,0.0016372203826904297,76.3779527559
1262,0.029319047927856445,0.0004372596740722656,66.9291338583
1263,0.062323808670043945,0.0015344619750976562,76.3779527559
1264,0.051616668701171875,0.0020935535430908203,66.9291338583
1265,0.05840587615966797,0.002597808837890625,77.1653543307
1266,0.02489638328552246,0.0005688667297363281,66.9291338583
1267,0.05745363235473633,0.0023431777954101562,77.5590551181
1268,0.02486586570739746,0.0005631446838378906,66.9291338583
1269,0.057097673416137695,0.0024743080139160156,77.5590551181
1270,0.02503824234008789,0.0006458759307861328,66.9291338583
1271,0.05687999725341797,0.002277851104736328,77.5590551181
1272,0.07738256454467773,0.001252889633178711,66.9291338583
1273,0.08472466468811035,0.0013365745544433594,77.1653543307
1274,0.037477970123291016,0.0006506443023681641,66.9291338583
1275,0.08612513542175293,0.0012509822845458984,77.9527559055
1276,0.03800559043884277,0.0007271766662597656,66.9291338583
1277,0.08447718620300293,0.0012269020080566406,77.9527559055
1278,0.03827404975891113,0.0006506443023681641,66.9291338583
1279,0.08407950401306152,0.0011911392211914062,77.9527559055
1280,0.01258397102355957,0.0003750324249267578,66.9291338583
1281,0.013744115829467773,0.0005500316619873047,78.7401574803
1282,0.012154102325439453,0.00030541419982910156,66.9291338583
1283,0.013669252395629883,0.0005779266357421875,78.7401574803
1284,0.01206827163696289,0.0003726482391357422,66.9291338583
1285,0.013725519180297852,0.0005376338958740234,78.7401574803
1286,0.011931896209716797,0.0003266334533691406,66.9291338583
1287,0.014148712158203125,0.0005469322204589844,79.1338582677
1288,0.014323234558105469,0.00037360191345214844,66.9291338583
1289,0.016258955001831055,0.0005922317504882812,76.7716535433
1290,0.01440572738647461,0.0003643035888671875,66.9291338583
1291,0.016472816467285156,0.0005898475646972656,77.1653543307
1292,0.014539480209350586,0.0004138946533203125,66.9291338583
1293,0.01621389389038086,0.0005846023559570312,77.1653543307
1294,0.014190196990966797,0.00035190582275390625,66.9291338583
1295,0.016478776931762695,0.000629425048828125,77.1653543307
1296,0.010974884033203125,0.0004928112030029297,66.9291338583
1297,0.011925935745239258,0.0005960464477539062,79.5275590551
1298,0.010529756546020508,0.00040221214294433594,66.9291338583
1299,0.011713504791259766,0.0005788803100585938,79.9212598425
1300,0.010651111602783203,0.0004253387451171875,66.9291338583
1301,0.01151585578918457,0.0005917549133300781,79.1338582677
1302,0.010746240615844727,0.00041294097900390625,66.9291338583
1303,0.011654853820800781,0.0006067752838134766,79.5275590551
1304,0.012079477310180664,0.0004031658172607422,66.9291338583
1305,0.013696670532226562,0.0006000995635986328,79.1338582677
1306,0.012346506118774414,0.0004456043243408203,66.9291338583
1307,0.014284849166870117,0.0005981922149658203,78.7401574803
1308,0.012115240097045898,0.00037479400634765625,66.9291338583
1309,0.013688802719116211,0.000522613525390625,79.5275590551
1310,0.012164115905761719,0.00043654441833496094,66.9291338583
1311,0.013959169387817383,0.0006084442138671875,79.5275590551
1312,0.012435197830200195,0.0003788471221923828,66.9291338583
1313,0.013773918151855469,0.0005576610565185547,78.7401574803
1314,0.012120962142944336,0.00030994415283203125,66.9291338583
1315,0.014229774475097656,0.0005443096160888672,78.7401574803
1316,0.01221156120300293,0.0003058910369873047,66.9291338583
1317,0.013946533203125,0.0005204677581787109,78.7401574803
1318,0.012027740478515625,0.00031638145446777344,66.9291338583
1319,0.01388692855834961,0.0005419254302978516,79.1338582677
1320,0.014363765716552734,0.0003743171691894531,66.9291338583
1321,0.016158103942871094,0.0005583763122558594,76.7716535433
1322,0.014609813690185547,0.000324249267578125,66.9291338583
1323,0.01709580421447754,0.0005402565002441406,77.1653543307
1324,0.014470338821411133,0.0003247261047363281,66.9291338583
1325,0.01616525650024414,0.0005259513854980469,77.1653543307
1326,0.014087200164794922,0.0002911090850830078,66.9291338583
1327,0.016871929168701172,0.0005285739898681641,77.1653543307
1328,0.010596513748168945,0.0003724098205566406,66.9291338583
1329,0.011893510818481445,0.0005142688751220703,79.5275590551
1330,0.010633230209350586,0.0003459453582763672,66.9291338583
1331,0.012181758880615234,0.0005366802215576172,79.9212598425
1332,0.010569334030151367,0.0003814697265625,66.9291338583
1333,0.01180720329284668,0.0005521774291992188,79.1338582677
1334,0.010726690292358398,0.00035071372985839844,66.9291338583
1335,0.011977434158325195,0.0005311965942382812,79.5275590551
1336,0.012427806854248047,0.0004010200500488281,66.9291338583
1337,0.01399374008178711,0.0005514621734619141,79.1338582677
1338,0.012261390686035156,0.00035881996154785156,66.9291338583
1339,0.014961481094360352,0.0005350112915039062,78.7401574803
1340,0.01226949691772461,0.0003559589385986328,66.9291338583
1341,0.014685630798339844,0.000537872314453125,79.5275590551
1342,0.012554407119750977,0.00039196014404296875,66.9291338583
1343,0.014780998229980469,0.0005371570587158203,79.5275590551
1344,0.0135498046875,0.000461578369140625,66.9291338583
1345,0.013974905014038086,0.0004730224609375,74.8031496063
1346,0.01227426528930664,0.00032806396484375,66.9291338583
1347,0.013601064682006836,0.00048089027404785156,74.8031496063
1348,0.012238264083862305,0.0003361701965332031,66.9291338583
1349,0.013514518737792969,0.0005087852478027344,74.8031496063
1350,0.012363910675048828,0.000286102294921875,66.9291338583
1351,0.013598442077636719,0.0004754066467285156,74.8031496063
1352,0.016535282135009766,0.0004336833953857422,66.9291338583
1353,0.016197919845581055,0.0004482269287109375,74.0157480315
1354,0.014877080917358398,0.00031185150146484375,66.9291338583
1355,0.016104936599731445,0.0004391670227050781,74.0157480315
1356,0.014846324920654297,0.00035071372985839844,66.9291338583
1357,0.016124725341796875,0.0004658699035644531,74.0157480315
1358,0.014828920364379883,0.00029277801513671875,66.9291338583
1359,0.01630854606628418,0.00047016143798828125,74.0157480315
1360,0.011646270751953125,0.0004892349243164062,66.9291338583
1361,0.011568784713745117,0.0005555152893066406,74.8031496063
1362,0.01109457015991211,0.0003764629364013672,66.9291338583
1363,0.012255191802978516,0.0004668235778808594,74.8031496063
1364,0.011439800262451172,0.0003657341003417969,66.9291338583
1365,0.011583328247070312,0.00046634674072265625,74.8031496063
1366,0.01104736328125,0.00041174888610839844,66.9291338583
1367,0.01198720932006836,0.0005323886871337891,74.8031496063
1368,0.013542652130126953,0.00041604042053222656,66.9291338583
1369,0.013415336608886719,0.00038313865661621094,74.0157480315
1370,0.01314544677734375,0.0004248619079589844,66.9291338583
1371,0.013738155364990234,0.0004227161407470703,74.0157480315
1372,0.013263463973999023,0.00039267539978027344,66.9291338583
1373,0.013747692108154297,0.0004143714904785156,74.0157480315
1374,0.013804197311401367,0.00040459632873535156,66.9291338583
1375,0.013714313507080078,0.00039768218994140625,74.0157480315
1376,0.013895988464355469,0.0004956722259521484,66.9291338583
1377,0.013795614242553711,0.0004899501800537109,74.8031496063
1378,0.012478828430175781,0.0003230571746826172,66.9291338583
1379,0.01430201530456543,0.0005125999450683594,74.8031496063
1380,0.012678384780883789,0.0003170967102050781,66.9291338583
1381,0.013739824295043945,0.0005090236663818359,74.8031496063
1382,0.012385845184326172,0.00029087066650390625,66.9291338583
1383,0.014364957809448242,0.00049591064453125,74.8031496063
1384,0.016065120697021484,0.00040841102600097656,66.9291338583
1385,0.01624894142150879,0.000431060791015625,74.0157480315
1386,0.014776468276977539,0.0003123283386230469,66.9291338583
1387,0.016701221466064453,0.0004439353942871094,74.0157480315
1388,0.015466928482055664,0.00042891502380371094,66.9291338583
1389,0.016614913940429688,0.0004570484161376953,74.0157480315
1390,0.015071868896484375,0.00032019615173339844,66.9291338583
1391,0.01677107810974121,0.0004191398620605469,74.0157480315
1392,0.011771678924560547,0.0004792213439941406,66.9291338583
1393,0.012314796447753906,0.0004901885986328125,74.8031496063
1394,0.011474132537841797,0.0003654956817626953,66.9291338583
1395,0.012166023254394531,0.00046515464782714844,74.8031496063
1396,0.011221170425415039,0.0003712177276611328,66.9291338583
1397,0.012041568756103516,0.0005021095275878906,74.8031496063
1398,0.011705636978149414,0.0003859996795654297,66.9291338583
1399,0.012233734130859375,0.0004894733428955078,74.8031496063
1400,0.013992071151733398,0.0004687309265136719,66.9291338583
1401,0.014418840408325195,0.00046443939208984375,74.0157480315
1402,0.014111042022705078,0.00042629241943359375,66.9291338583
1403,0.014667987823486328,0.0004055500030517578,74.0157480315
1404,0.013709545135498047,0.00039768218994140625,66.9291338583
1405,0.014243125915527344,0.0003826618194580078,74.0157480315
1406,0.01461172103881836,0.0003724098205566406,66.9291338583
1407,0.014894723892211914,0.00036215782165527344,74.0157480315
1408,0.013275623321533203,0.000370025634765625,66.9291338583
1409,0.021923303604125977,0.0009338855743408203,79.1338582677
1410,0.012319326400756836,0.00029921531677246094,66.9291338583
1411,0.0218966007232666,0.0009284019470214844,78.7401574803
1412,0.01259160041809082,0.0003223419189453125,66.9291338583
1413,0.021307706832885742,0.0009100437164306641,79.5275590551
1414,0.01208186149597168,0.0003006458282470703,66.9291338583
1415,0.02130889892578125,0.0009608268737792969,78.3464566929
1416,0.01583576202392578,0.00039005279541015625,66.9291338583
1417,0.02763199806213379,0.0009143352508544922,79.1338582677
1418,0.014479398727416992,0.0003151893615722656,66.9291338583
1419,0.02801227569580078,0.0009136199951171875,77.9527559055
1420,0.01486349105834961,0.00033354759216308594,66.9291338583
1421,0.028116226196289062,0.0009675025939941406,77.9527559055
1422,0.014246702194213867,0.00034332275390625,66.9291338583
1423,0.028217315673828125,0.0009424686431884766,78.3464566929
1424,0.012917757034301758,0.00044226646423339844,66.9291338583
1425,0.02622389793395996,0.001291513442993164,79.9212598425
1426,0.011389493942260742,0.0003516674041748047,66.9291338583
1427,0.026941776275634766,0.0012407302856445312,79.1338582677
1428,0.011991024017333984,0.00040912628173828125,66.9291338583
1429,0.0267031192779541,0.0013647079467773438,79.9212598425
1430,0.011558771133422852,0.0003650188446044922,66.9291338583
1431,0.02698516845703125,0.0013287067413330078,79.5275590551
1432,0.016565322875976562,0.00045108795166015625,66.9291338583
1433,0.03723311424255371,0.0013432502746582031,79.1338582677
1434,0.014077186584472656,0.0003991127014160156,66.9291338583
1435,0.038394927978515625,0.0013146400451660156,80.7086614173
1436,0.013919353485107422,0.00038242340087890625,66.9291338583
1437,0.03643536567687988,0.0013203620910644531,80.3149606299
1438,0.014239072799682617,0.00039696693420410156,66.9291338583
1439,0.03840947151184082,0.0013391971588134766,79.5275590551
1440,0.013232707977294922,0.00039887428283691406,66.9291338583
1441,0.022170543670654297,0.0009417533874511719,79.1338582677
1442,0.012313127517700195,0.0003230571746826172,66.9291338583
1443,0.02252984046936035,0.0009419918060302734,78.7401574803
1444,0.012706518173217773,0.0003268718719482422,66.9291338583
1445,0.021909236907958984,0.0009362697601318359,79.5275590551
1446,0.012392044067382812,0.0003020763397216797,66.9291338583
1447,0.021628856658935547,0.0009226799011230469,78.3464566929
1448,0.016066312789916992,0.0003898143768310547,66.9291338583
1449,0.02814650535583496,0.0009663105010986328,79.1338582677
1450,0.014416217803955078,0.00036025047302246094,66.9291338583
1451,0.029112815856933594,0.0009372234344482422,77.9527559055
1452,0.015424966812133789,0.0003571510314941406,66.9291338583
1453,0.027865171432495117,0.0009558200836181641,77.9527559055
1454,0.01443338394165039,0.0003654956817626953,66.9291338583
1455,0.02868342399597168,0.0009737014770507812,78.3464566929
1456,0.013135194778442383,0.0004684925079345703,66.9291338583
1457,0.027013778686523438,0.0013117790222167969,79.9212598425
1458,0.011380910873413086,0.0003764629364013672,66.9291338583
1459,0.027692317962646484,0.0012729167938232422,79.1338582677
1460,0.011924982070922852,0.0003745555877685547,66.9291338583
1461,0.027196884155273438,0.0013432502746582031,79.9212598425
1462,0.011449575424194336,0.0004057884216308594,66.9291338583
1463,0.02759242057800293,0.001322031021118164,79.5275590551
1464,0.016769886016845703,0.0004608631134033203,66.9291338583
1465,0.03816032409667969,0.001331329345703125,79.1338582677
1466,0.014442920684814453,0.0004260540008544922,66.9291338583
1467,0.03974151611328125,0.0013117790222167969,80.7086614173
1468,0.01412820816040039,0.0003681182861328125,66.9291338583
1469,0.037780046463012695,0.0013096332550048828,80.3149606299
1470,0.014567852020263672,0.0003848075866699219,66.9291338583
1471,0.039653778076171875,0.0012934207916259766,79.5275590551
1472,0.021015405654907227,0.0007939338684082031,66.9291338583
1473,0.02474665641784668,0.0010259151458740234,77.5590551181
1474,0.012440204620361328,0.00031447410583496094,66.9291338583
1475,0.023758649826049805,0.0010325908660888672,77.5590551181
1476,0.012723684310913086,0.0003147125244140625,66.9291338583
1477,0.023700714111328125,0.0010302066802978516,77.5590551181
1478,0.012427091598510742,0.00028228759765625,66.9291338583
1479,0.022989511489868164,0.0009713172912597656,77.1653543307
1480,0.028499364852905273,0.0006997585296630859,66.9291338583
1481,0.03346419334411621,0.000988006591796875,76.3779527559
1482,0.014748811721801758,0.0003724098205566406,66.9291338583
1483,0.03205537796020508,0.0009291172027587891,76.3779527559
1484,0.015830516815185547,0.0003223419189453125,66.9291338583
1485,0.03276252746582031,0.0008809566497802734,76.3779527559
